date,Open,High,Low,Close,Volume
2015-04-16,13292.032747754129,13293.293381403566,12803.219577023148,13009.3164,7862.0
2015-04-17,13005.920821687332,13006.21158791122,12365.808387510328,12483.4531,8541.0
2015-04-20,12694.303708526464,12831.345778995315,12152.438594921488,12641.0576,10603.0
2015-04-21,12840.754093956231,13093.210393722446,12637.37269853359,13015.5244,4982.0
2015-04-22,13091.948469302839,13188.256102286057,12608.275432395849,12897.2959,5362.0
2015-04-23,13107.757198160081,13107.757198160081,12394.90469792718,12492.8613,4549.0
2015-04-24,12513.0354252938,12873.050409596699,12506.440520737544,12692.4609,8110.0
2015-04-27,12685.866087577639,12753.756808229813,12210.631043012421,12491.8926,4164.0
2015-04-28,12511.48349274947,12836.194900800008,12222.2688432098,12743.9609,4845.0
2015-04-29,12609.44167656749,13340.527612303504,12415.468174389323,13249.0693,4493.0
2015-04-30,12861.603739079645,13578.141467701773,12861.603739079645,13242.5674,4998.0
2015-05-04,13287.181322432076,13640.213001363847,13141.701234960192,13582.5059,5105.0
2015-05-05,13573.294937866354,13770.178029855411,13287.184040640876,13650.3994,4500.0
2015-05-06,13578.142834768989,13675.129569303053,13292.226135336037,13623.7266,4362.0
2015-05-07,13623.727851429838,13819.641073184579,13093.210364796954,13349.8369,4785.0
2015-05-08,13195.047623879253,13528.39128483749,12811.949953064677,12902.3418,6377.0
2015-05-11,12996.222604035707,13384.169547439758,12933.277824521456,13272.7314,3447.0
2015-05-12,13335.676734037917,13335.676734037917,12900.400439412399,13027.3555,3047.0
2015-05-13,13091.560885653767,13287.183333522982,12953.548949089996,13108.9219,3601.0
2015-05-14,13189.22730840906,13346.34583359196,12899.236944028273,13303.3809,3615.0
2015-05-15,13311.23513617872,13577.172956021253,13311.23513617872,13497.9346,3019.0
2015-05-18,13577.077225063189,14257.050875826566,13518.787612010963,14200.5078,11097.0
2015-05-19,14257.049155299592,14815.692714037861,14228.049735397339,14327.6553,12097.0
2015-05-20,14358.691159600621,14730.34450165373,14160.06253121836,14368.584,4953.0
2015-05-21,14489.526482211915,14631.417872137017,14198.857062712841,14256.2734,3736.0
2015-05-22,14257.050500946458,14596.504084302325,14257.050500946458,14346.2783,4765.0
2015-05-25,14355.298301280098,14494.668442066895,14261.900263673047,14395.4512,5421.0
2015-05-26,14480.118637418122,14643.735443188794,14161.226466489832,14214.375,4604.0
2015-05-27,14223.10264988807,14313.979401535873,13845.824304793869,14075.9736,6678.0
2015-05-28,14077.13777873639,14978.629360625913,14075.682977904939,14754.7842,10724.0
2015-05-29,14940.807059770032,16002.81184590753,14940.807059770032,15716.5068,39541.0
2015-06-01,15807.870090510785,16487.747195452688,15611.956859129523,16371.169900000003,24898.0
2015-06-02,16487.745965565977,16487.745965565977,14917.530629198252,15096.9561,41847.0
2015-06-03,15120.230893158756,15168.72425715221,14208.555650081833,14814.7227,22491.0
2015-06-04,15075.944120287824,15299.485849864577,14770.152118107066,15249.7666,17929.0
2015-06-05,15244.912877160712,15440.09903477007,14953.590253863164,15151.2041,14319.0
2015-06-08,15150.719262694181,15150.719262694181,14449.602783546303,14497.2822,16083.0
2015-06-09,14498.155565512316,14498.155565512316,13818.402792849314,14156.0459,15347.0
2015-06-10,14080.591082956873,14485.52946099777,13996.01081736452,14406.0957,14235.0
2015-06-11,14507.86381615261,14556.417577250846,13527.077841968265,13616.9023,17511.0
2015-06-12,13595.053546316663,13615.446126636138,13109.515919662497,13465.415,15845.0
2015-06-15,13314.60749148443,14032.03770972216,13314.60749148443,13699.1533,12478.0
2015-06-16,13731.00412868393,14070.880468502839,13497.94606709382,14013.2959,10167.0
2015-06-17,14051.460384640888,14351.231540897328,13839.862676389512,14050.2949,14797.0
2015-06-18,14083.502792687017,14634.102398523984,14072.724247034552,14473.875,15158.0
2015-06-19,14517.574956743001,15002.141505466396,14517.574956743001,14625.1699,18255.0
2015-06-22,14755.488345046964,14808.89748351209,14517.769319329964,14576.8105,22358.0
2015-06-23,14546.709317799321,14702.0813799387,14330.159506192562,14487.377,12991.0
2015-06-24,14493.39440057336,14760.343367404736,14430.177792081207,14493.6865,7213.0
2015-06-25,14503.009487248233,14713.538416356605,14469.021852025357,14659.1582,16670.0
2015-06-26,14645.27098212578,14856.479843221317,14372.398844342579,14722.957,8042.0
2015-06-29,14566.12958999398,14614.68335529396,14192.265597184134,14518.5469,9653.0
2015-06-30,14372.885056269384,14722.47215310453,14372.885056269384,14677.9971,14052.0
2015-07-01,14750.63583165802,14856.483053886508,14566.131499333134,14638.3799,12691.0
2015-07-02,14653.52706975024,14951.25838440727,14624.394809174195,14789.3809,20706.0
2015-07-03,14818.608806300675,15177.906660712946,14818.608806300675,14937.2744,18305.0
2015-07-06,14566.129514176597,14944.848881545187,14507.86499611989,14872.7949,9737.0
2015-07-07,14953.586027636968,15002.139784464156,14781.705728468727,14869.2969,8770.0
2015-07-08,14673.435512865302,14808.900537453814,14129.147725898556,14454.458,17472.0
2015-07-09,14566.12918397997,14614.68294792657,14234.021438585229,14285.1973,13270.0
2015-07-10,14453.485576059384,14469.02278173104,14188.867541963968,14254.124,19643.0
2015-07-13,14465.135111807673,14565.155850027073,13595.051796811722,14306.0732,10346.0
2015-07-14,14235.964014761736,14362.20380479714,13994.166263078538,14210.1338,10415.0
2015-07-15,14250.529038898021,14501.066448917489,14182.55377261367,14439.6943,9768.0
2015-07-16,14469.020523475807,14597.202450260962,14391.33450724238,14492.0352,6889.0
2015-07-17,14494.268310541944,14614.681634306327,14488.441859392053,14550.8818,7025.0
2015-07-20,14568.071164506984,14809.868906138916,14493.29836890193,14560.7881,16601.0
2015-07-21,14660.809749232201,14736.06808707393,13909.48857452494,14244.9951,31164.0
2015-07-22,14370.944846402594,14460.283783213801,14244.70504438676,14311.0293,3876.0
2015-07-23,14410.756289905015,14410.756289905015,14192.264365024379,14305.1035,6359.0
2015-07-24,14282.772074185797,14370.945530499077,14178.769311236696,14243.0547,8023.0
2015-07-27,14243.050013158225,14318.502744725924,13626.61171687803,13855.1055,9754.0
2015-07-28,13902.496116529219,14058.645800112938,13517.368044719691,13596.6074,11739.0
2015-07-29,13595.053540612915,13740.618109452864,12967.447798878098,13055.1357,21630.0
2015-07-30,13109.51614274812,13585.24630586951,13107.573992208452,13360.5391,37132.0
2015-07-31,13497.947852397985,13789.270467917366,13053.48645443884,13302.7617,19603.0
2015-08-03,13303.732949439602,13595.055568770395,13129.910453238894,13236.0488,16610.0
2015-08-04,13366.847995011347,13963.0880726675,13214.87475046218,13814.708,69660.0
2015-08-05,13886.476056345684,14353.248360760666,13832.991729798136,14169.0674,25450.0
2015-08-06,14275.452427058623,14362.972230766749,14050.526726017193,14230.5254,9016.0
2015-08-07,14246.278753375536,14294.9008651618,14080.963573302235,14220.8984,5608.0
2015-08-10,14293.833684511203,14659.5688745538,14197.65874417814,14302.1963,8285.0
2015-08-11,14392.149230208344,14478.98815235887,14246.282852875152,14348.584,11006.0
2015-08-12,14348.584,14348.584,14348.584,14348.584,0.0
2015-08-13,14294.904294468104,14460.219514200047,13238.831773121685,13665.9287,100212.0
2015-08-14,13523.755814699995,14221.96942474922,13486.803005254493,14135.3252,26742.0
2015-08-17,14261.840294113812,14261.840294113812,13964.369773814786,14071.0469,26098.0
2015-08-18,14070.268076642464,14203.201137678516,14051.791672367379,14154.0928,8872.0
2015-08-19,14134.45205528894,14392.149323582822,13912.248939043084,14198.9248,14526.0
2015-08-20,14023.592947008567,14343.526521626542,14003.171655011674,14186.7686,15974.0
2015-08-21,14027.480050119333,14410.622312840096,12984.535692840096,14260.8662,30476.0
2015-08-24,13872.863118283443,13905.926159501838,12552.091671358923,12961.6846,41036.0
2015-08-25,13225.218213863305,13561.197103046376,12691.25041745558,13419.9014,32260.0
2015-08-26,13419.703430817497,13584.921762757878,13205.474591551669,13483.3984,10430.0
2015-08-27,13515.97655534344,14291.98556974477,13487.775726499282,14139.5068,8359.0
2015-08-28,14149.03703013489,14340.608184426064,13526.673889290469,13853.123,14821.0
2015-08-31,13997.334927756654,13997.334927756654,13623.917072243346,13810.626,6486.0
2015-09-01,13810.530521952367,13857.1099308379,13397.339344876531,13748.6826,10890.0
2015-09-02,13808.683775617263,14022.62112988739,13380.80906707701,13903.0107,14568.0
2015-09-03,13851.468910632106,13930.236741421295,13662.815093680223,13820.2539,2586.0
2015-09-04,13820.253823839961,13892.214557744637,13225.215960859356,13720.3838,16885.0
2015-09-07,13718.245085335151,13718.245085335151,13165.897796154575,13241.0674,7061.0
2015-09-08,13128.945437137887,13321.099675105464,12495.885406060428,12701.3623,15995.0
2015-09-09,12865.410454204573,13272.474374836911,12642.721187839277,13201.0977,12659.0
2015-09-10,13033.64703685136,13224.24576991283,12749.693822290397,12996.208,9368.0
2015-09-11,13033.644399073839,13193.902698726044,12836.23860835445,12923.9531,6511.0
2015-09-14,12923.75906145983,12923.75906145983,12508.039949437703,12588.3633,20862.0
2015-09-15,12588.3633,12588.3633,12588.3633,12588.3633,0.0
2015-09-16,12703.01491708152,12835.26708187698,12317.927731353566,12377.4414,19194.0
2015-09-18,12341.26529117749,12787.616309115436,12341.26529117749,12615.0078,16674.0
2015-09-21,12563.955356499358,12914.034607918844,12436.07918549474,12844.9912,15913.0
2015-09-22,12913.062822827502,12957.795173896864,12515.333875275996,12655.1709,9956.0
2015-09-23,12641.751197765952,12733.160783349798,12491.02262579259,12627.4561,7590.0
2015-09-24,12539.642886321144,13126.998008720366,12495.88298481789,13002.5254,16620.0
2015-09-28,13126.99841085633,13127.970853141747,12774.00186124963,12834.0986,4045.0
2015-09-29,12738.995847829614,13029.75613473809,12563.956210225848,12729.8545,19243.0
2015-09-30,12957.795092383123,12957.795092383123,12589.725640790854,12906.3525,8512.0
2015-10-01,12923.758073017852,13108.52210867424,12836.432949601345,13029.5596,8382.0
2015-10-05,13107.551087885757,13268.976526018336,12997.665096867797,13178.3447,12933.0
2015-10-06,13103.661691870184,13648.22945049336,13079.447486483003,13578.8945,16050.0
2015-10-07,13585.50613189935,13817.72517539789,13273.838352272727,13777.5635,19567.0
2015-10-08,13691.988509553817,13938.016428084862,13474.161419629098,13862.749,8724.0
2015-10-09,13938.69759554808,14003.170331125828,13716.29982781457,13876.2666,10098.0
2015-10-12,13784.372362285101,14381.257371039677,13784.372362285101,14253.1865,10918.0
2015-10-13,14154.871639161527,14319.700626715654,13814.030576402107,13937.8223,11133.0
2015-10-14,13992.665300265131,14099.439257822276,13567.513381966783,14021.4492,5788.0
2015-10-15,14045.957862879613,14090.690212761396,13640.157848549226,13712.9932,6830.0
2015-10-16,13856.233269720724,13879.571884570843,13613.219553616953,13877.627,5410.0
2015-10-19,13938.015016984658,13938.015016984658,13721.257246630099,13843.8828,3566.0
2015-10-20,13810.142276099732,14027.288493627784,13761.033929450221,13982.2646,5252.0
2015-10-21,14003.168788559384,14158.75955287671,13929.457858452506,14075.3242,10331.0
2015-10-23,13840.284481422543,14234.123597177057,13840.284481422543,14054.708,8782.0
2015-10-26,14100.413331521813,14140.186610516612,13726.995488811166,14001.4189,5503.0
2015-10-27,14004.334835441634,14039.14807178855,13814.027702001264,13925.7617,5446.0
2015-10-28,13903.979817251335,13953.574373880221,13641.420399804289,13733.9971,5607.0
2015-10-29,13711.437441657687,14003.170153182318,13614.19320448281,13900.3828,11290.0
2015-10-30,13847.578883249735,13905.925423488146,13625.181126219188,13686.0566,3521.0
2015-11-02,13628.780770538584,13679.73714327412,12934.06750375406,13307.4854,11138.0
2015-11-03,13599.023815040313,13599.023815040313,13308.068856022917,13442.6543,12122.0
2015-11-04,13625.086024864444,13625.086024864444,13129.042541285145,13389.1709,5411.0
2015-11-05,13351.439766339256,13496.43151487335,13143.823309316085,13228.4258,2833.0
2015-11-06,13308.16574346218,13336.17189001211,12894.5861864355,13101.9111,3687.0
2015-11-09,12962.753304300655,13107.84189655336,12458.250410584806,12725.5752,28298.0
2015-11-10,12724.408380161054,12784.699806952798,12252.579148908795,12363.9238,9693.0
2015-11-13,12125.869765139581,12184.702526741165,11445.354809730725,11791.3496,60570.0
2015-11-16,11845.901772866424,12071.412751890197,11738.260463224407,11985.9814,9384.0
2015-11-17,11933.086140222314,12200.971747451797,11896.166243246897,12072.6787,7556.0
2015-11-18,12040.142816815933,12614.002078443084,11991.728388976018,12428.2354,10788.0
2015-11-19,12427.94273450932,13103.014400523976,12375.144726843626,12891.5313,7808.0
2015-11-20,12988.069141797023,13033.756206821994,12614.97752840857,12824.6104,23229.0
2015-11-23,12775.708240928281,12775.708240928281,12405.831079340625,12518.8301,8599.0
2015-11-24,12494.768050036126,12635.724772174224,12390.926243340404,12479.377,5944.0
2015-11-26,12555.554421935847,12791.293747725938,12420.24745231612,12683.3604,12644.0
2015-11-27,12663.486829574485,12955.920662204402,12567.24304233827,12886.8545,6608.0
2015-11-30,12886.8545,12886.8545,12886.8545,12886.8545,0.0
2015-12-01,12595.495872802716,12901.762612215518,12498.082911682817,12585.8516,4874.0
2015-12-02,12561.398451355026,12685.11288356302,12537.045216668414,12620.5283,4742.0
2015-12-03,12566.271284983673,12901.955940665599,12405.53990808272,12826.4609,10436.0
2015-12-04,12761.09560240037,12826.459297857073,12349.330895274128,12661.7344,9391.0
2015-12-07,12775.9015505047,12874.190618246494,12468.855782045946,12518.7314,11560.0
2015-12-08,12519.510760784267,12631.535639207095,12371.540118676623,12488.1436,5349.0
2015-12-09,12478.599472690068,12544.840281756651,12138.920305488904,12377.29,10686.0
2015-12-10,12366.573843798402,12473.72808742328,12326.634534810948,12372.2236,8222.0
2015-12-11,12473.727058696928,12564.321093562903,12393.361382606145,12446.9385,11975.0
2015-12-14,12371.442903021674,12545.617038200548,12166.875736908716,12314.9434,6234.0
2015-12-15,12314.942692834651,12813.696897765149,12226.296925942708,12684.1377,7955.0
2015-12-16,12712.389836403157,12898.643589598425,12556.334097378656,12772.2988,10482.0
2015-12-17,12945.984487557627,12945.984487557627,12665.63024577874,12824.9004,6901.0
2015-12-18,12819.545180758243,12882.863603003629,12431.062501869386,12615.9521,12758.0
2015-12-21,12663.680856256666,12819.541543718287,12498.078875828694,12618.0918,5058.0
2015-12-22,12575.037044029956,12678.099744800811,12373.19722758171,12415.9619,10600.0
2015-12-23,12489.118539322935,12688.035965952859,12432.814052472655,12646.1484,5250.0
2015-12-24,12566.2695140412,12719.402853642841,12526.427231123984,12633.1924,3411.0
2015-12-28,12760.997837182587,12760.997837182587,12535.875953296234,12636.4063,3150.0
2015-12-29,12702.648938205471,12809.803185383586,12566.270805433327,12729.4375,3572.0
2015-12-30,12761.09499408329,12810.775592915219,12626.665138420429,12759.6338,4596.0
2015-12-31,12649.069643237026,13149.675107179066,12649.069643237026,13023.8174,8473.0
2016-01-01,13116.653429444992,13491.693278708737,13077.688250300707,13160.7813,4802.0
2016-01-04,13055.96588073828,13246.505224734505,12868.93301335371,13207.248,6131.0
2016-01-05,13247.186292873414,13506.304724662834,13083.532546480095,13470.749,7764.0
2016-01-06,13372.751361126926,13482.437941761089,13214.065292438074,13316.5439,3435.0
2016-01-07,13248.159387577218,13294.91759718043,12799.085749513019,12852.1758,11254.0
2016-01-08,12941.307717579066,13180.164416157306,12804.929615925994,12966.8301,6653.0
2016-01-11,12858.510670868978,13091.132623634236,12671.477788383612,12981.251,5410.0
2016-01-12,12955.922886565504,12955.922886565504,12663.879045196498,12724.3721,5420.0
2016-01-13,12946.180941300512,12946.180941300512,12535.877404678093,12835.3252,13350.0
2016-01-14,12539.188021231437,12797.040255153155,12274.029817180448,12734.793,7089.0
2016-01-15,12610.593061905893,12785.44930188211,12177.592512215486,12318.1592,5746.0
2016-01-18,11942.921944617894,12264.287582356941,11697.344343839726,12180.0254,15448.0
2016-01-19,11981.792175889474,12517.173329316463,11981.792175889474,12423.7549,8689.0
2016-01-20,12127.912604894376,12424.438022412038,11728.519499030384,12160.2539,14441.0
2016-01-21,11905.810713568773,12407.974469324354,11786.966914922448,11853.0127,9123.0
2016-01-22,11981.694397480815,12166.778980403238,11884.378482387217,11992.2148,6776.0
2016-01-25,12059.625053526168,12230.194723296887,11999.521074197903,12161.5186,9611.0
2016-01-27,12263.02400865558,12316.893174200874,11801.578678064188,11857.4941,5172.0
2016-01-28,12021.730916350172,12064.592609917905,11641.820450636164,11682.0518,7576.0
2016-01-29,11665.200407079115,12030.498958449025,11521.029245471791,11790.084,9965.0
2016-02-01,11806.450618656374,12166.586522534872,11565.840610173856,11961.2402,6093.0
2016-02-02,11960.361724989443,12128.886124600387,11786.9666779909,11980.5264,12125.0
2016-02-03,11873.666609383288,11993.484559416445,11523.954056034483,11751.9004,7366.0
2016-02-04,11835.671600414864,11943.020849591821,11504.467621473214,11612.791,6769.0
2016-02-05,11679.812872409848,11920.22784162988,11408.225758743018,11494.2412,10106.0
2016-02-08,11572.657537147481,11835.67248117356,11417.28389428763,11661.9854,16159.0
2016-02-09,11592.138228323734,11592.138228323734,11319.86909934756,11412.6064,9342.0
2016-02-10,11397.315635445862,11478.168387389624,11013.508596098369,11240.6758,10606.0
2016-02-11,11183.005343138524,11240.478976870681,9595.271468401274,10398.2471,53246.0
