date,Open,High,Low,Close,Volume
2015-01-08,826.996947825062,836.6848779912767,818.6790279853826,830.1284,76121.0
2015-01-09,822.984851324064,854.9843812150235,822.984851324064,848.0854,90937.0
2015-01-12,863.1064547212942,863.2532415333217,831.7919348221089,834.7766,99424.0
2015-01-13,849.4065530223314,864.7213140301649,831.7921314158775,836.9786,49592.0
2015-01-14,850.1893055920468,850.1893055920468,822.153021516066,826.8502,203311.0
2015-01-15,831.7920470671713,841.5289069122517,822.5444766615421,827.4863,110028.0
2015-01-16,830.8133499940213,840.1098480210452,817.1132476384073,818.3854,224927.0
2015-01-19,824.9420718303764,838.5932484638685,785.7989130246646,791.5236,410589.0
2015-01-20,794.6060787908821,799.009683907334,787.7560263875124,789.9089,62208.0
2015-01-21,791.670288485607,797.199258979975,780.9059211514393,781.8845,236165.0
2015-01-22,788.9302470445396,790.6916889258099,763.2914818838263,765.689,267518.0
2015-01-23,768.1844338835015,786.7774329201721,759.3772238134995,761.8726,209017.0
2015-01-27,771.1201818752749,789.7131811844503,764.5147742259625,779.0956,73262.0
2015-01-28,781.8354765071741,799.4988225875977,775.0343543321633,794.557,325690.0
2015-01-29,799.4988246107887,868.5864831389671,799.4988246107887,851.706,297222.0
2015-01-30,855.5713813761845,859.5835541585732,815.3517956795574,831.2537,43230.0
2015-02-02,835.6572200494134,835.6572200494134,774.0556953675109,792.1594,56113.0
2015-02-03,792.1594995906543,806.1042468039548,716.5153620756975,776.9426,124682.0
2015-02-04,790.6917788087774,790.6917788087774,733.9342006269593,780.4167,114694.0
2015-02-05,782.8140061266423,800.9666404333481,771.5114225017123,785.8476,35709.0
2015-02-06,780.9058824992229,806.3000023624496,760.3557276966118,787.022,78882.0
2015-02-09,783.8416035220438,792.6488125503813,777.2361967507906,789.077,16895.0
2015-02-10,801.4070228916402,809.0399367185585,782.9118855417994,798.3245,81645.0
2015-02-11,795.5846203853325,807.3275668116843,783.9395318458671,787.2667,22973.0
2015-02-12,789.6152454607003,798.3245969101987,785.0159250323136,794.9485,57099.0
2015-02-13,797.5418157830143,799.4989736131566,790.9364081062837,797.3461,39698.0
2015-02-16,798.5201722266268,805.8595120448862,797.0523042629749,802.2877,31911.0
2015-02-18,799.4989118108336,812.2204367233684,798.8139066232355,811.144,68682.0
2015-02-19,814.1286644190872,817.9940508298755,793.8231535269709,801.8475,123716.0
2015-02-20,803.8536552207856,810.2633471578434,793.0403581361307,802.239,204210.0
2015-02-23,797.5418236127363,802.4347182361273,783.8417186672415,794.4593,182393.0
2015-02-24,797.5417418839154,809.7739771888834,784.7712882255288,795.7803,52967.0
2015-02-25,793.1870834588806,800.477495860051,784.5266606735978,785.9456,159761.0
2015-02-26,782.8631735783463,800.8690265706482,768.1844890737523,788.1475,93511.0
2015-02-27,786.630619489346,801.4560892725935,775.5726783308841,799.1075,199956.0
2015-03-02,802.4344915358953,802.4344915358953,787.7558118126777,791.9637,585062.0
2015-03-03,789.811011234855,806.0554205849958,788.8324323583405,799.5968,409536.0
2015-03-04,802.4346931730255,835.7063755728826,802.4346931730255,822.0552,129791.0
2015-03-05,825.7735516282593,942.0776182408309,823.4738919182083,904.5002,535021.0
2015-03-09,898.3354150485436,909.7847879854369,878.7638373786407,886.9839,293548.0
2015-03-10,885.4670258641582,896.3781794679438,836.8805885163598,847.8896,103127.0
2015-03-11,847.4493015779902,863.7915687100369,822.9848298234293,834.0917,34777.0
2015-03-12,831.7919127008184,841.5776999090633,804.0981349014853,807.0828,34300.0
2015-03-13,810.2633324690631,856.2565409546258,807.8658141543901,830.3242,458436.0
2015-03-16,833.7490758027933,833.7490758027933,810.2142574071863,819.7554,76642.0
2015-03-17,822.9849160839161,829.8349688931759,805.4194235230287,811.6334,19821.0
2015-03-18,813.8840531968093,829.8348889153472,808.355082533635,821.9084,217727.0
2015-03-19,829.6880103701438,829.6880103701438,794.6059614561028,799.7435,158652.0
2015-03-20,798.7650328656488,861.1494381889996,798.7650328656488,829.9817,144771.0
2015-03-23,822.0063184713376,826.8992132241432,797.8843473400061,806.5937,33526.0
2015-03-24,814.1285885427483,859.1921398407752,787.7558913118726,848.1342,192206.0
2015-03-25,855.1800519569995,866.0422771277543,817.3090506859892,823.8166,93656.0
2015-03-26,822.6913345897326,824.5017056721532,793.6275393746558,799.6458,94743.0
2015-03-27,794.7037724032524,808.4038743779422,775.0832692180717,800.3306,609436.0
2015-03-30,808.1104335922686,826.8991479601198,790.7406585907394,799.9393,94784.0
2015-03-31,812.122611215621,824.9419945231576,800.4775225622099,821.9084,59970.0
2015-04-01,821.6636101878914,825.5289960751566,807.8656504384134,820.2936,15141.0
2015-04-06,830.7156180501988,834.0427862695069,814.1776348424613,824.5995,85238.0
2015-04-07,818.4343486571412,832.7215986008182,801.4560071144839,825.2844,43698.0
2015-04-08,832.7706652123857,836.6849809125614,805.3704553111555,807.4744,33802.0
2015-04-09,825.822521228222,825.822521228222,786.287943840356,791.9637,110980.0
2015-04-10,800.4774928098035,805.3703870201324,778.9976872264598,782.5695,91111.0
2015-04-13,797.0524860895522,826.8991414925373,789.7131445970149,819.5598,154643.0
2015-04-15,822.1530307317074,855.6693567479675,812.2204552845529,842.5564,121310.0
2015-04-16,851.0209092094077,908.903835420799,851.0209092094077,863.351,420933.0
2015-04-17,868.7822595016867,868.7822595016867,822.0061928152926,826.7523,44345.0
2015-04-20,815.7432862532394,850.2871178328211,804.4896300729223,811.8779,59222.0
2015-04-21,817.0154253594462,830.324096799006,798.6670731909355,826.948,27927.0
2015-04-22,834.5807742232723,838.446159763733,816.2324251388069,828.3668,65633.0
2015-04-23,844.0733010575016,869.9567151354923,806.3490812954394,814.3245,100042.0
2015-04-24,826.5566158772679,840.5502932667723,798.9117636917083,803.7068,91390.0
2015-04-27,807.4743181733108,819.0704772599663,779.4869637531973,784.282,47874.0
2015-04-28,787.7560715424345,789.7132294841548,763.2915972709303,767.3527,155309.0
2015-04-29,776.9916440515086,776.9916440515086,763.2915394964443,763.7319,56433.0
2015-04-30,763.7806253819648,768.7713764254601,748.6126565242832,752.5759,190327.0
2015-05-04,765.9337261279896,778.5573942857143,753.505773755656,756.9308,69230.0
2015-05-05,758.3986578913408,772.0987626790553,753.5057633242999,758.3008,66463.0
2015-05-06,758.398549355644,758.398549355644,709.5674685648743,725.1758,173107.0
2015-05-07,732.3684895312712,733.7385000675401,709.4208130487641,724.442,46818.0
2015-05-08,725.3715593805551,732.8087585054013,702.6196015315193,715.6347,118509.0
2015-05-11,719.2064616062213,726.8883048929874,705.9956483105086,710.9864,153058.0
2015-05-12,710.9864006982954,728.6497473813926,702.7174101458205,714.705,94450.0
2015-05-13,717.0536397218906,723.6590468431772,682.1183753915302,696.6992,177443.0
2015-05-14,699.6838423988843,708.099620083682,687.794109972106,701.641,171202.0
2015-05-15,704.5768499895969,711.622618489493,691.9042524793673,705.5065,155943.0
2015-05-18,704.5768527066723,709.371889620926,695.8674999440482,699.5861,112769.0
2015-05-19,701.1516536808167,741.7626706072004,701.1516536808167,728.454,227768.0
2015-05-20,731.9771531861942,756.4416302311873,728.4542684917152,747.0962,142109.0
2015-05-21,752.5271758953672,824.1102226011488,744.2581841706392,800.5754,455425.0
2015-05-22,799.4988636227636,877.7851660582851,782.8630243552152,817.6515,430254.0
2015-05-25,820.6851368215345,823.9633759061969,764.6614987329004,776.1598,103784.0
2015-05-26,782.814074354267,808.3060508989618,763.2914282096734,772.8815,211734.0
2015-05-27,771.8540837855091,775.9641150398979,752.135719553144,766.4719,138045.0
2015-05-28,763.7809000770613,796.5143672232213,754.5822575905472,761.9216,237913.0
2015-05-29,765.7380011019958,822.0062887229093,759.3772381535448,799.2054,540466.0
2015-06-01,798.47147354775,811.1440706216433,785.1138712266189,792.6,57824.0
2015-06-02,787.9028070882689,797.541809323653,764.3679843714176,768.2823,33691.0
2015-06-03,769.1629,777.921179840967,758.4963915903309,769.1629,32260.0
2015-06-04,769.1629977905436,790.4960173221388,764.0743876270437,775.0834,177179.0
2015-06-05,763.2915347068147,795.0464197083994,759.5729349223456,771.8541,81297.0
2015-06-08,769.1630631941786,781.8845896846675,758.3986946253033,766.5209,89130.0
2015-06-09,775.6214716707021,775.6214716707021,758.3984866828087,767.8907,26557.0
2015-06-10,760.8939660615134,789.7131124836235,760.8939660615134,784.282,57492.0
2015-06-11,786.777310001842,806.0063823171855,778.9976089887641,796.9056,98803.0
2015-06-12,801.3581845066991,815.8411508404384,785.896639366626,803.4132,82147.0
2015-06-15,812.1226094823355,812.1226094823355,795.8292711911187,797.7375,25368.0
2015-06-16,797.5417653231283,805.8596855749646,789.8109923831863,792.6978,28254.0
2015-06-17,800.8689841557488,800.8689841557488,790.691763438227,799.2054,25264.0
2015-06-18,806.2511512534654,846.4707438211526,799.2053832124108,829.4924,83378.0
2015-06-19,829.4923385782272,836.4891771564545,812.5139960142772,822.4955,27388.0
2015-06-22,819.1683297569444,850.3849940972223,804.7342921701389,845.4921,65408.0
2015-06-23,844.6114867884377,851.3636815038127,819.0705763433233,827.731,45891.0
2015-06-24,850.2871762625972,878.7638212496402,839.669595571552,849.6511,92029.0
2015-06-25,853.3206761581921,877.7851450847457,846.0791933559323,866.0422,87476.0
2015-06-26,856.501354940734,878.7640294050605,851.7063173638022,858.6053,79049.0
2015-06-29,848.2321615584416,848.4278773317592,823.1316136304605,828.8563,49715.0
2015-06-30,825.088691388092,851.363531409168,825.088691388092,835.7552,54743.0
2015-07-01,835.7063797264682,860.1708522008964,835.7063797264682,851.4615,37921.0
2015-07-02,850.336113580247,873.2348592592593,849.8957530864197,856.0608,56315.0
2015-07-03,857.7243519820405,868.7822928575648,818.3365537307261,828.2202,94714.0
2015-07-06,812.2204008673739,846.3728008556526,807.327506886245,834.8745,28606.0
2015-07-07,833.7492934941932,884.6354006088624,831.7921355282444,867.9017,130170.0
2015-07-08,862.9108241755689,865.944418590339,836.6849111704598,842.7521,51259.0
2015-07-09,850.3849730367573,856.8925220248981,823.3761982889845,829.2966,32556.0
2015-07-10,837.4678123776182,845.8835908146917,822.0062659467158,824.5995,77391.0
2015-07-13,831.0580971136843,869.3694594946095,826.9480659004049,857.7733,61253.0
2015-07-14,867.559063012984,873.6751807094829,840.5502872652446,844.1221,20217.0
2015-07-15,851.2169946585493,861.149572109586,841.9694225489634,851.902,35829.0
2015-07-16,858.9478026840667,865.0639220423981,851.3638146797357,858.6053,131934.0
2015-07-17,872.9248168839232,892.6882270639355,863.1166728739914,869.0506,57781.0
2015-07-20,880.7224192212998,880.7224192212998,852.3278381906671,856.4963,20160.0
2015-07-21,859.6350659004495,869.9826612512962,849.3855520221224,851.2491,38159.0
2015-07-22,858.8993472494095,877.8290690741367,854.2895186185173,871.8461,29758.0
2015-07-23,875.867541534876,920.0042037622774,857.4772656067921,883.7631,175638.0
2015-07-24,882.6840808226051,902.3494131416152,871.1595095134594,879.9378,46557.0
2015-07-27,880.7715941864426,889.5989264221641,826.3363787328261,863.8035,323524.0
2015-07-28,846.1486048930772,846.1486048930772,805.3467247915911,811.8201,98111.0
2015-07-29,800.3446479857747,813.7818069041634,778.8648100067447,799.8052,331647.0
2015-07-30,809.1720349371744,811.0846233833896,794.9502234140361,800.0995,56742.0
2015-07-31,803.4341640807013,819.9608877146632,797.1079108202234,816.7242,61246.0
2015-08-03,818.3427492718447,832.7116847028179,814.8118163331756,828.3961,29712.0
2015-08-04,834.1828386827846,834.1828386827846,817.0185827428096,823.541,31188.0
2015-08-05,832.6135400554721,853.3087287645903,819.6177461978505,848.6989,88207.0
2015-08-06,841.5880383139333,857.9186027774577,838.5965535323269,851.0529,55106.0
2015-08-07,852.4259325858527,859.92916395656,828.7883017317288,835.4088,29022.0
2015-08-10,824.865051654368,851.0528006189003,818.489756962628,824.0804,43851.0
2015-08-11,815.2532409003832,829.180810704023,815.2532409003832,819.1765,17801.0
2015-08-12,819.1765,819.1765,819.1765,819.1765,0.0
2015-08-13,817.0675811327561,838.596461038961,814.3213003246753,815.6454,15117.0
2015-08-14,818.3425979404761,834.6731597619047,811.9673035357142,823.8842,21203.0
2015-08-17,823.8841556586934,837.6155582530049,814.0760109484709,824.1784,17181.0
2015-08-18,833.5941767746505,835.1634798489408,815.7433543045968,831.0931,57943.0
2015-08-19,828.7882320708135,829.7690465466369,805.3467660986331,814.4193,33385.0
2015-08-20,823.8842621750275,823.8842621750275,799.3638972293422,803.5814,16697.0
2015-08-21,792.5472743702148,802.3063800938504,788.5749750555693,794.2637,36587.0
2015-08-24,779.747610046608,788.5749414810979,750.3722126618333,757.5812,222735.0
2015-08-25,760.1312362325613,777.6878157532874,719.8197603497763,734.6791,88420.0
2015-08-26,734.6301401606149,743.849797460361,686.5702244491729,714.4744,601906.0
2015-08-27,725.7046954339722,746.3998827209797,703.0478790202342,736.7879,154790.0
2015-08-28,748.2634239376218,766.0161673814165,734.2868165302144,754.7368,36386.0
2015-08-31,754.736802426343,754.736802426343,727.421116984402,735.709,47596.0
2015-09-01,736.6406215329198,746.3997243679541,727.7152108998733,735.1694,23093.0
2015-09-02,755.7177431610942,768.4683345447336,720.8988205365401,742.1825,172539.0
2015-09-03,728.7452561662197,743.4084346045577,721.2420243900804,731.6877,32410.0
2015-09-04,734.6300791036717,738.1610113930886,717.9562321814255,726.5874,40427.0
2015-09-07,721.3401624247812,725.8028692560174,715.0629484204047,717.1717,126128.0
2015-09-08,730.7068367212249,752.2847567317846,717.1715959873285,743.0651,120730.0
2015-09-09,754.2464237821819,802.3063389516577,747.3807216151139,794.3127,107112.0
2015-09-10,781.7092678845172,781.7092678845172,755.2272726111396,767.7817,32320.0
2015-09-11,769.0567446475195,787.1037336814621,740.0246318537859,751.304,84884.0
2015-09-14,755.2272029735831,757.924442984203,736.8859709013674,738.8476,19323.0
2015-09-15,733.1588230784615,754.2463343777082,722.1246601893207,735.6599,35884.0
2015-09-16,752.2847515449531,753.2165253571666,720.8986862914479,738.0139,37049.0
2015-09-18,745.4189399382366,845.6091303523034,725.8026520451251,778.1291,569611.0
2015-09-21,763.0736850768341,771.9500563492574,755.178128309651,762.7304,34859.0
2015-09-22,765.9181975882316,796.4215346928468,765.9181975882316,776.7562,56975.0
2015-09-23,769.9395194796994,787.0056948159373,757.1889287112458,776.6581,38300.0
2015-09-24,782.6409556404636,799.3638434074538,767.3402489445663,782.9352,54667.0
2015-09-28,788.5748945454545,794.4107410909091,778.8157898181818,782.1996,33415.0
2015-09-29,766.0161823636023,789.5557321417411,766.0161823636023,784.7007,66373.0
2015-09-30,785.58353675872,793.4790951217984,777.0014081031999,783.1315,36528.0
2015-10-01,784.2103106527054,793.3809271302276,776.0695495015361,782.1506,22435.0
2015-10-05,793.3809496425437,793.3809496425437,771.3126205945065,782.0035,32651.0
2015-10-06,782.739125391534,788.5749725139946,770.9203089502485,779.6986,87753.0
2015-10-07,774.8434505673625,784.6515955112533,774.8434505673625,782.2486,31218.0
2015-10-08,776.8050931536184,784.6516092460793,770.4297988284941,778.6196,14048.0
2015-10-09,784.6517627904063,785.6816182290687,779.6005670674431,783.1315,46614.0
2015-10-12,792.4982226441365,792.4982226441365,768.8605900132903,774.8926,14316.0
2015-10-13,779.7477889925729,782.6902334793373,766.1635036120105,772.5388,26604.0
2015-10-14,783.5728442144873,789.5558137347132,777.1485080903105,781.9545,304114.0
2015-10-15,780.3359778322338,793.4788914860195,774.941498347471,780.4831,37630.0
2015-10-16,784.6516308470291,784.6516308470291,771.0183087610619,775.8243,13224.0
2015-10-19,776.7560676890203,784.6516246621834,771.9010357614229,780.287,28180.0
2015-10-20,786.564324893055,786.564324893055,773.3233268432311,779.5515,243918.0
2015-10-21,776.7071552628246,782.5430026852439,771.1655522482585,774.3532,17390.0
2015-10-23,780.5812761672473,781.4149685524231,770.2827231738992,774.1079,17298.0
2015-10-26,777.785823869611,777.785823869611,743.6044418243955,746.2036,79286.0
2015-10-27,748.4595673090741,758.1696311491473,746.5960197034036,750.6664,29191.0
2015-10-28,751.3039440047098,755.3743243801923,740.5149839733107,749.6856,42394.0
2015-10-29,745.6642544597778,748.3614944463144,725.1161898350723,728.5,162095.0
2015-10-30,739.3870447277786,746.1056243608426,733.1098316399524,740.4169,32004.0
2015-11-02,735.6599907893003,754.2464274607986,717.5639614178417,744.3402,33057.0
2015-11-03,743.5065714846924,743.5065714846924,721.8796076943918,724.0374,115347.0
2015-11-04,726.1460592720152,745.1248210021611,724.8219596164236,726.1951,450497.0
2015-11-05,731.68770518579,735.6109636586361,698.0457637811352,720.6045,739301.0
