date,Open,High,Low,Close,Volume
2001-05-16,256.81670534857204,266.25078840219305,256.2087311073387,260.3287,316124.0
2001-05-17,261.638732750243,262.26767201166183,257.8650971817298,258.8714,99016.0
2001-05-18,258.91328209788145,262.87559872269924,258.1476535098478,261.1674,174904.0
2001-05-21,262.0579675947774,272.3096752870851,259.96150385401916,266.5444,244420.0
2001-05-22,268.09579754862386,290.3392790311927,268.09579754862386,285.6432,618448.0
2001-05-23,273.58857052333383,285.1191233040107,273.58857052333383,281.2197,560936.0
2001-05-24,281.7646482069905,284.0707576789227,275.9364806324709,277.1105,148492.0
2001-05-25,278.61993633751706,278.61993633751706,265.62186556782103,277.2782,486056.0
2001-05-28,275.89465681759134,286.75434011785825,272.95960727697866,284.039,425684.0
2001-05-29,283.02260224912254,294.55315271112386,283.02260224912254,292.6873,559692.0
2001-05-30,314.0292831155143,316.10478208263066,285.32869638842044,298.3687,1172116.0
2001-05-31,297.90750102648326,297.90750102648326,286.16730394169576,294.102,800864.0
2001-06-01,297.6978117145971,305.41279725762325,297.6978117145971,301.6291,803120.0
2001-06-04,302.310032709333,313.421289112658,302.310032709333,310.2137,791436.0
2001-06-05,309.2912939649524,309.2912939649524,300.21360601763155,303.3474,508320.0
2001-06-06,306.922320665742,306.922320665742,298.25386157087377,302.3101,295904.0
2001-06-07,303.73562796419054,309.22836226337733,302.37292670675873,306.7755,646520.0
2001-06-08,307.79267720389936,311.74409121276153,303.9871770400163,307.5302,331196.0
2001-06-11,308.5994489643772,311.3038870701112,306.71263168130696,310.4544,288660.0
2001-06-12,309.24939187227864,319.92039319171397,308.6313543105951,317.782,690388.0
2001-06-13,317.61424656909554,317.88678684667957,310.2766237110636,312.6146,359828.0
2001-06-14,310.9265384026866,313.63097663705696,308.3898172681222,312.384,318780.0
2001-06-15,310.48623833406435,310.49713994405306,302.4148540154543,303.9763,462912.0
2001-06-18,305.4712273626306,305.4712273626306,297.63878398400846,301.8149,252476.0
2001-06-19,304.19926585936423,310.9828034952525,301.01948259254164,308.0998,282132.0
2001-06-20,308.6510286013379,313.73868291894235,307.80308621507044,309.4252,172092.0
2001-06-21,309.0749852282239,312.6575416413632,307.64365854766083,309.9755,182440.0
2001-06-22,311.5976051802403,319.886241388518,310.7182889911882,317.5544,462980.0
2001-06-25,316.33504241802154,326.4255555358798,311.6187874632713,324.6559,771968.0
2001-06-26,323.5112042822814,369.0669069231715,323.5112042822814,358.5202,1528116.0
2001-06-27,357.19573763922284,359.73956485089684,334.51327833512977,337.4921,853596.0
2001-06-28,338.7530251456454,345.96053631895694,325.8431007205078,335.0543,836536.0
2001-06-29,333.0506031589449,351.8961245266683,328.5989051980653,340.8203,1066444.0
2001-07-02,345.5365749522079,346.8084887250381,329.84963842063524,341.0959,300248.0
2001-07-03,339.1769878207804,339.1769878207804,322.21813842974143,329.0339,184772.0
2001-07-04,337.0571040505813,346.59645605201285,337.0571040505813,341.1798,345912.0
2001-07-05,343.62870322271795,346.9882514575567,328.83210637821105,332.9972,241252.0
2001-07-06,323.2780330311685,343.4166645970446,323.2780330311685,341.424,334344.0
2001-07-09,338.3290096245777,339.38893759959205,328.57767225444576,332.5842,127260.0
2001-07-10,334.9160564969079,341.296823191355,329.0016581322875,331.6837,146804.0
2001-07-11,343.20470062488164,344.4766142775989,333.87733383828817,335.8488,167352.0
2001-07-12,338.9539413755208,344.264604473595,337.06811753229596,340.2691,367876.0
2001-07-13,344.4554267525126,344.4554267525126,335.3612438442211,337.4811,382684.0
2001-07-16,338.96501597385026,349.3523116478456,338.64703753485037,343.9789,462760.0
2001-07-17,345.53659031818745,351.4721881886839,336.4212078742107,342.4416,589664.0
2001-07-18,339.17696846512047,343.8406517815159,329.658814787568,335.4138,333136.0
2001-07-19,336.04977214480937,364.12769081754976,335.36124286741784,353.6768,2638384.0
2001-07-20,366.5231339763335,366.5231339763335,341.29684540306357,346.0343,614768.0
2001-07-23,340.2369140555058,363.1313606087735,340.2369140555058,355.1819,39284.0
2001-07-24,349.77626376084453,358.4676739512655,349.0665359238316,352.5431,432088.0
2001-07-25,349.9881431174216,351.0056737576176,334.12144866796507,337.4174,401596.0
2001-07-26,334.93724543051667,344.43420023766043,331.75746145491047,340.3751,465324.0
2001-07-27,339.38895966672976,342.9927150160954,332.8174057943571,335.8488,298916.0
2001-07-30,334.9372832406076,342.0811987122585,334.9372832406076,339.1134,159484.0
2001-07-31,342.35674930395754,359.95155437654483,342.35674930395754,358.1607,778832.0
2001-08-01,360.3755813978868,391.94024261561935,317.978454174606,388.4959,1731724.0
2001-08-02,392.1733526597328,395.989093388314,381.8284555733572,387.4147,750352.0
2001-08-03,394.2931857851903,407.01232081051904,390.4774452775917,397.378,1317952.0
2001-08-06,398.5329079808592,398.5329079808592,383.7999095209285,385.411,359036.0
2001-08-07,383.62010208379735,395.1936660029194,381.5740174082283,392.1097,452612.0
2001-08-08,395.141178371797,398.53294814322874,381.57409928607007,383.0368,977304.0
2001-08-09,379.45419397116643,391.7493577981651,378.4468384796854,388.188,642264.0
2001-08-10,382.2100213336312,388.3576034848654,378.3942806880375,379.5814,370600.0
2001-08-13,398.53296565724924,398.53296565724924,374.15461935374725,375.9141,358224.0
2001-08-14,380.93819569210217,386.87379362163966,370.13795128802803,380.8746,878172.0
2001-08-16,377.3343123048831,377.3343123048831,355.09702614714024,359.8879,1133608.0
2001-08-17,356.1358206729734,367.5720202287268,355.07589263525625,358.2667,897256.0
2001-08-20,359.73959168229374,364.19128963475583,353.5920087955604,356.3156,360012.0
2001-08-21,358.4676784255697,366.7139189286772,355.0759085528263,358.1497,594856.0
2001-08-23,361.4355211357353,385.6018844257493,361.4355211357353,380.588,1445424.0
2001-08-24,380.51418575965204,386.8737543238802,375.21454528946185,382.8986,1076884.0
2001-08-27,384.96582668600433,393.8692213560551,379.0302302393038,383.5345,985932.0
2001-08-28,382.75108438228443,394.2932781504211,378.4469280814424,392.1412,1133848.0
2001-08-29,390.0535473572948,399.16892917053593,381.81832985309035,396.2961,1401180.0
2001-08-30,396.4130180328469,397.47294588854965,388.16677931547906,394.0922,961868.0
2001-08-31,387.72159157884283,390.0534327529091,372.0668818495293,375.5002,1264892.0
2001-09-03,381.36209785469964,383.2487697117907,372.6706881759655,376.5602,930284.0
2001-09-04,375.2144749887336,382.20999909869306,373.16839017936,376.3168,466880.0
2001-09-05,378.6063550651956,405.93130420735895,376.27451301272237,401.5644,1581064.0
2001-09-06,402.9847161476823,421.8514387868952,397.89706060452374,417.9933,2340480.0
2001-09-07,402.5606887679624,427.1298219055121,402.5606887679624,424.151,2100956.0
2001-09-10,417.8558995589836,423.1233185059961,397.685042844313,401.2676,1758756.0
2001-09-11,401.92466713460396,405.1044508935803,389.20553209869877,392.6185,1638488.0
2001-09-12,379.2423056422383,402.3487401391662,355.28792859496446,393.7311,2535092.0
2001-09-13,402.56070303822287,411.04012806272465,382.21008297941853,389.3328,1638204.0
2001-09-14,389.2056285289747,392.1734274393264,365.9397809569094,385.1991,2243548.0
2001-09-17,367.1590164374371,382.4219778597786,358.89157900033547,379.1574,2152964.0
2001-09-18,369.3314387582077,394.2931638264279,369.3314387582077,389.3539,1683352.0
2001-09-19,386.87378557441116,397.26108173503917,386.08943872146574,391.4425,897472.0
2001-09-20,386.66178631266916,386.66178631266916,363.9793240673536,375.0136,1679120.0
2001-09-21,368.6429030681818,377.33431136363635,360.3754659090909,373.0946,1608340.0
2001-09-24,366.7351497248769,377.12244587315377,360.58756629018245,365.9932,1068064.0
2001-09-25,376.27447272416026,384.54191184317,374.1546165397988,381.4147,953504.0
2001-09-26,373.3066308941658,380.93811227530716,369.7028757975157,375.5859,565684.0
2001-09-27,376.27446309089424,391.11345600152106,371.1868083786793,374.6108,1092440.0
2001-09-28,383.69388384535955,391.0921802797259,374.19693025625895,379.4016,901548.0
2001-10-01,377.33438060035843,380.51416470654124,371.1867979950717,378.5215,552832.0
2001-10-03,381.36220678907404,381.36220678907404,371.23946743465945,374.0699,408832.0
2001-10-04,370.5507712868018,381.5740207758829,370.5507712868018,380.0579,599908.0
2001-10-05,375.74444173811384,382.15742952455184,372.17290867498053,380.7685,661624.0
2001-10-08,374.36656033370815,386.8737104241321,370.97479081766096,379.316,710896.0
2001-10-09,379.45426236912067,383.2700035549554,376.29567660973527,379.2533,575792.0
2001-10-10,758.0603962939681,779.6829243761786,757.2972482440077,775.634,241630.0
2001-10-11,767.3877889298496,792.826058176143,767.3877889298496,787.802,263622.0
2001-10-12,787.3143960828746,796.6417610337757,781.8027713391604,785.7881,142796.0
2001-10-15,394.2933167943048,397.6850872613526,391.3679147664761,393.0638,427898.0
2001-10-16,394.2932037275064,397.3669948318337,391.83417084404454,395.8195,479134.0
2001-10-17,401.0766913758441,412.94788308675703,398.1936876746224,411.2308,1265560.0
2001-10-18,407.4362850770268,415.8309140515587,405.31642927537735,408.687,823508.0
2001-10-19,408.2842249286588,420.53699138809617,406.58834029759475,416.0005,1110640.0
2001-10-22,419.0955036163119,421.8089191177225,409.5985493613747,413.2659,803580.0
2001-10-23,415.4917618809405,425.6670703351676,412.5239635817909,423.7592,1015758.0
2001-10-24,431.9843104043027,461.2807240356083,426.0911099777448,457.21060000000006,1841662.0
2001-10-25,460.8566100617508,476.1195704685797,447.28953414456953,466.877,1527122.0
2001-10-29,475.2717146834349,485.4470234723755,432.5142192099073,441.62960000000004,1425008.0
2001-10-30,428.21090776840276,443.8978420133838,422.27531102705854,437.1567,1840052.0
2001-10-31,438.8100935970048,449.4093712201209,430.330671498512,441.6507,1275696.0
2001-11-01,466.368286823138,485.82856351875813,451.9532670486047,458.8216,1400974.0
2001-11-02,468.4881731047106,470.4808377323958,430.5427509392159,440.1245,1068434.0
2001-11-05,444.74580991194966,444.74580991194966,417.61165182389936,421.3214,1807040.0
2001-11-06,436.690297294619,442.6258935685264,423.9711624219602,427.8293,1110058.0
2001-11-07,443.04989903489235,446.86563979213065,424.81913763919823,428.3169,644970.0
2001-11-08,438.48691778802726,458.99817107127586,438.48691778802726,450.2841,1358474.0
2001-11-09,456.0435528031291,464.1795410691004,451.80427470664927,459.8118,644632.0
2001-11-12,466.74862524416335,468.46146423588505,458.24866174774445,460.3683,601348.0
2001-11-13,458.1845299636225,460.32557916906,438.9150871146851,447.308,1239322.0
2001-11-14,447.5221184306569,453.47423540145985,436.64558813868615,445.8521,312744.0
2001-11-15,447.4793040584872,459.25507521792105,446.194674477458,456.8571,1204648.0
2001-11-19,434.6330945066389,434.6330945066389,411.1886,411.1886,395642.0
2001-11-20,394.3813563180469,398.2352457934676,370.4015995820962,389.3713,3825288.0
2001-11-21,392.24024630061245,398.23518456284893,390.1634284026234,395.0022,1158018.0
2001-11-22,398.663404099177,415.3635896629449,396.5223546679247,408.448,2349440.0
2001-11-23,417.5046308864989,419.6456802756604,402.11048577842746,410.0966,2275086.0
2001-11-26,413.2653656131877,414.93538418731623,404.7225782916841,407.8271,2200134.0
2001-11-27,411.5096436959209,440.1140601359703,411.08143386897405,415.7061,2435926.0
2001-11-28,413.22250729014786,423.07133388877315,410.22503832534886,411.1671,980158.0
2001-11-29,408.9403489473684,414.0788664210526,402.51720210526315,406.7993,932064.0
2001-12-03,405.942923250929,405.942923250929,390.95557903807827,397.5286,1278162.0
2001-12-04,400.804336659436,410.2249514099783,390.20614506507593,394.8094,1400646.0
2001-12-05,398.2351635220126,412.70865656184486,396.5223241090147,408.5122,1713932.0
2001-12-06,419.6457170243357,428.20991533095474,398.2566317535545,402.0677,2735578.0
2001-12-07,405.215016130407,408.83338967611337,396.2440189963776,401.9178,1132240.0
2001-12-10,404.8081502422583,416.2199418580156,398.23512955550876,406.5424,900192.0
2001-12-11,405.2150909530721,411.5097774552492,396.0942186744074,398.2995,791432.0
2001-12-12,404.6582331983806,405.9428625101215,394.3811987044535,396.6293,620112.0
2001-12-13,401.6180687348782,404.6583590515619,389.6710124200226,398.2138,1380148.0
2001-12-14,402.02486194066023,404.2301429109903,396.1155653599699,397.6143,428362.0
2001-12-18,408.5121211336033,408.5121211336033,394.80940847503376,396.6293,385494.0
2001-12-19,399.5198704412989,400.3334693200111,384.21136522342493,385.7101,959174.0
2001-12-20,384.96066057585824,391.81201827242523,377.0815992248062,386.6735,616250.0
2001-12-21,385.8813308594395,396.0941364312063,381.25666418543193,388.8788,586814.0
2001-12-24,388.0009120115453,391.8119793516874,380.2931353685613,385.7314,486070.0
2001-12-26,389.2427000055441,390.0991195875145,384.618034262904,386.181,230842.0
2001-12-27,384.53246108286305,394.33846705034364,379.0085537911382,383.1836,972324.0
2001-12-28,378.9657347631032,393.0966604661342,378.5375248933144,391.341,493700.0
2001-12-31,396.0085204005412,400.2906194533153,392.45437818673884,395.5589,414636.0
2002-01-01,396.22261604191414,400.7830514259479,395.49465922004964,396.3939,216542.0
2002-01-02,398.2352244548953,411.48832144078665,396.650847755451,400.6332,667398.0
2002-01-03,403.80197735691553,411.9379662962383,399.5626989095842,410.375,577126.0
2002-01-04,413.2652735779523,415.36350157560224,399.54114963413986,400.8686,467154.0
2002-01-07,405.08651588415745,413.2225029896532,402.5172567982114,411.788,571870.0
2002-01-08,413.65069612013735,421.7866828968274,410.6532273076726,417.7401,807940.0
2002-01-09,419.6456466227348,423.9277450576606,413.28673044686985,415.8774,521060.0
2002-01-10,417.50463276247984,421.3157006923117,407.4417005882047,411.317,303424.0
2002-01-11,413.2225377611705,416.22000694700284,402.5172906689122,406.8208,268346.0
2002-01-14,411.5096882915482,419.64567588524164,411.5096882915482,414.186,412650.0
2002-01-15,416.64825841881674,420.0739378302767,411.5097393016268,413.2654,407132.0
2002-01-16,417.0764178762812,417.0764178762812,407.6558006347225,411.5311,164526.0
2002-01-17,411.0815381417585,413.4366927873623,408.08406859280814,412.0236,177456.0
2002-01-18,415.34218263899567,418.596577801691,411.5739356085063,417.8258,296848.0
2002-01-21,413.22247399889466,430.35086670351205,413.22247399889466,426.133,728804.0
2002-01-22,438.4869104186465,447.45790726754365,425.2124043415195,428.06,540578.0
2002-01-23,437.63047619998,443.1972043708213,426.3257359145794,429.1091,627460.0
2002-01-24,434.63296714941714,435.9175966089721,420.54486407629815,424.2917,368198.0
2002-01-25,423.9705620507509,426.81815748316933,411.72376064215433,413.4366,326502.0
2002-01-28,423.0714149862025,432.4920335385268,401.5324552961155,403.4594,467064.0
2002-01-29,405.81446981837325,412.32325945775204,402.68853795209264,406.6923,409334.0
2002-01-30,427.7816686296355,427.7816686296355,401.7036870284895,403.5664,1052718.0
2002-01-31,407.3346139715814,408.5121910421957,393.9530563509644,396.2868,677314.0
2002-02-01,399.5197509594883,403.80184904051174,397.0575445628998,401.6608,455312.0
2002-02-04,403.37364088159035,405.06506963051,395.47316988980117,396.351,314198.0
2002-02-05,397.3787298253134,402.94545772157323,394.80947079627043,399.5626,336792.0
2002-02-06,406.7993462651377,408.9403954560068,396.9505199871396,399.5626,412968.0
2002-02-07,406.75659443312236,422.4290771747292,397.3787973828167,399.2201,207954.0
2002-02-08,398.6633276421912,411.0814119618728,390.09913155965216,408.8119,403746.0
2002-02-11,414.9354319638541,420.5021611852474,405.9430232216034,407.5274,173222.0
2002-02-12,407.6344215785055,411.50972124265326,404.8938781696054,407.9984,151836.0
2002-02-13,405.9429025496637,412.7942595547213,405.9429025496637,410.6318,253534.0
2002-02-14,413.2225133717881,415.36356266386997,371.25794724698477,408.2981,143380.0
2002-02-15,412.7943778840158,413.2225878195801,404.6583891082935,412.0236,273416.0
2002-02-18,416.22006246172685,427.0965949581547,414.9354326393141,419.5601,448510.0
2002-02-19,421.7866808882492,430.30805647167676,413.243894813406,416.5197,655088.0
2002-02-20,411.08144975288303,419.2174367792422,405.0865119439868,415.8774,171564.0
2002-02-21,418.789204910486,421.78667365728904,413.3295296930947,418.5751,193352.0
