date,Open,High,Low,Close,Volume
2016-10-21,6582.245932185499,6644.888096986679,6534.926908247739,6619.9277,11703.0
2016-10-24,6599.59247200869,6649.706199891933,6565.042815162785,6604.7485,9235.0
2016-10-25,6577.426885613615,6616.746695349535,6531.168059165343,6547.5034,77752.0
2016-10-26,6513.821217640302,6591.834996354939,6495.510431557277,6577.8125,41678.0
2016-10-27,6591.786542712726,6743.380866586483,6514.784964724123,6685.3164,16940.0
2016-10-28,6685.364079862577,6746.078788963246,6602.339220853819,6732.3457,24595.0
2016-11-01,6673.800262367994,6708.253455058197,6463.033265669086,6547.8896,33213.0
2016-11-02,6543.696328883015,6543.696328883015,6428.0972591644895,6513.9653,18067.0
2016-11-03,6495.557785647221,6548.51469398236,6424.194105972982,6474.0669,16866.0
2016-11-04,6474.115202823469,6530.204221675648,6377.935587226895,6412.6777,17717.0
2016-11-07,6418.50915228136,6505.147989877687,6124.4763667663265,6223.7881,23558.0
2016-11-08,6227.594680701374,6272.841789302097,6177.480950680256,6217.6685,12853.0
2016-11-09,5916.3109165032465,6225.570336844476,5450.879487868709,6156.1821,40371.0
2016-11-10,6216.030098969953,6305.945504400631,6168.807544729716,6187.2148,19694.0
2016-11-11,6252.652357235922,6252.652357235922,5939.441503952679,6028.3452,44257.0
2016-11-15,6032.922545515808,6066.556474197318,5697.112151335377,5741.54,106163.0
2016-11-16,5781.389536787758,5859.4992993613105,5734.166985145384,5749.2012,174386.0
2016-11-17,5810.30192087949,5810.30192087949,5717.78425884525,5741.8774,61210.0
2016-11-18,5743.803710362524,5763.0782194577,5638.757635793813,5668.3442,61184.0
2016-11-21,5681.161593925123,5731.275317908857,5618.519438945457,5655.189,28878.0
2016-11-22,5685.595853465998,5725.012135570809,5637.794965590309,5680.1509,61482.0
2016-11-23,5680.198798850566,5782.353714472921,5657.069383992674,5701.2563,134376.0
2016-11-24,5654.659940689972,6025.2604262903715,5654.659940689972,5901.3257,27087.0
2016-11-25,5901.325517438055,5975.098516864878,5890.483604806646,5935.8267,63475.0
2016-11-28,5934.863245267268,6081.108606769207,5901.855643083141,6060.7739,14540.0
2016-11-29,6071.471582127524,6283.298286803288,6000.396815590714,6060.8706,79429.0
2016-11-30,6061.833824925391,6167.843637443959,6025.212253328068,6061.5449,43873.0
2016-12-01,6016.538360548958,6096.47958437007,5987.241201409624,6056.0991,39345.0
2016-12-02,6044.487043661495,6044.487043661495,5986.037181615996,6004.9263,63016.0
2016-12-05,6047.378782308557,6134.499489429325,5902.819926954568,6003.0474,21148.0
2016-12-06,6017.98426935451,6071.278100165376,5966.1840204189975,6038.6079,23625.0
2016-12-07,6051.039579133381,6106.164871412066,6018.465849426822,6054.0757,16091.0
2016-12-08,6057.015645520538,6143.750953093624,6053.257211898268,6101.0581,19252.0
2016-12-09,6115.839661922916,6176.418551333738,6053.038780718337,6137.4336,15619.0
2016-12-12,6092.941274780791,6118.5933090732005,6052.0725870385795,6100.0913,8112.0
2016-12-13,6116.805935992478,6125.404729413697,6086.854745972612,6115.4048,29190.0
2016-12-14,6119.124141259247,6140.95961978396,5980.575841167828,6024.1982,20092.0
2016-12-15,5990.237791718946,6058.787560972175,5926.518859394523,5967.7744,23653.0
2016-12-16,6012.749409867002,6016.276307357267,5712.029805482669,5908.3071,49759.0
2016-12-19,5931.301518401526,5931.301518401526,5772.850068813995,5826.7139,28248.0
2016-12-20,5845.313221797642,5868.501241189897,5700.3881005960475,5717.731,19716.0
2016-12-21,5715.846653136634,5748.261377958033,5623.094577629346,5648.6499,53140.0
2016-12-22,5651.113391625764,5651.113391625764,5555.462814472242,5572.709,46891.0
2016-12-23,5565.124006390447,5734.251409913684,5551.5976633193595,5607.249,53313.0
2016-12-26,5613.433607913668,5657.8773163412125,5555.463553442959,5640.4863,8203.0
2016-12-27,5637.58706825419,5713.866181631411,5602.805040069588,5678.6973,25155.0
2016-12-28,5671.35415460798,5730.435190664957,5642.706906591158,5698.1167,36511.0
2016-12-29,5666.571894667891,5825.941403165733,5666.571894667891,5772.1738,36337.0
2016-12-30,5758.309744668629,5843.766963660663,5702.368264228035,5824.3955,16658.0
2017-01-02,5825.989504820392,5875.312158058066,5738.986322447062,5772.2705,16376.0
2017-01-03,5772.94713639255,5864.588214201699,5772.94713639255,5823.4775,13996.0
2017-01-04,5835.651901490656,5845.168748310999,5653.046237685734,5690.8716,44184.0
2017-01-05,5738.936924368008,5763.187819689548,5632.803352144758,5721.4492,49983.0
2017-01-06,5715.991313048065,5757.39168381339,5690.726131508788,5729.228,10929.0
2017-01-09,5758.357630487027,5777.680978240339,5691.692080738099,5710.8706,5231.0
2017-01-10,5739.035037378825,5743.8658749523765,5658.02179465362,5705.9438,13422.0
2017-01-11,5712.078637753504,5739.034612802956,5678.166063879288,5714.687,26136.0
2017-01-12,5700.388136635354,5734.203998462852,5635.654915422716,5656.9106,50031.0
2017-01-13,5678.166059266899,5714.880422079923,5660.775045302835,5699.7114,20629.0
2017-01-16,5710.098571424165,5714.881294227663,5672.273206896544,5684.3989,5009.0
2017-01-17,5683.915234208092,5714.39762531455,5653.0941047793,5696.3301,10304.0
2017-01-18,5686.039266442454,5748.695311113928,5673.334263337981,5718.0195,44155.0
2017-01-19,5718.020445351126,5738.068419708586,5686.861545446158,5711.4507,31506.0
2017-01-20,5705.218563772283,5710.146114186694,5672.368871787819,5700.1943,229261.0
2017-01-23,5655.992279550925,5739.082678959789,5655.992279550925,5723.624,19862.0
2017-01-24,5715.073868416235,5796.038507137762,5682.658660760621,5756.1841,18514.0
2017-01-25,5777.633244319803,5790.241536327272,5719.711312374012,5764.1069,76075.0
2017-01-27,5772.850689515042,5801.835713897544,5653.045922067366,5714.1079,35907.0
2017-01-30,5764.3473500365735,5772.84942876515,5681.063538265955,5699.9038,41985.0
2017-01-31,5682.997052573168,5719.71141639462,5630.824009247947,5653.8672,227693.0
2017-02-01,5698.456684506196,5734.20488683355,5637.346581879032,5712.418,18509.0
2017-02-02,5733.237893506761,5825.989972673706,5685.895686431966,5791.4976,28641.0
2017-02-03,5796.811057146742,5937.098758889711,5768.985628857683,5882.5103,25689.0
2017-02-06,5879.128589723257,6131.298279438585,5879.128589723257,6092.1685,30113.0
2017-02-07,6086.85526863297,6135.163643780851,5869.467580467507,5920.916,35284.0
2017-02-08,5985.358806270427,5999.899432111552,5932.267715485496,5983.5713,34358.0
2017-02-09,5930.3355796364,6009.561307484263,5930.3355796364,5987.0498,54513.0
2017-02-10,5985.407720924939,5990.238558472093,5884.539929557095,5969.1763,35678.0
2017-02-13,5951.639886817629,5999.900146446459,5951.639886817629,5990.3833,65600.0
2017-02-14,5990.285873443373,5995.068595209692,5908.161646111733,5983.5713,16393.0
2017-02-15,5983.571977883465,6063.039253921989,5933.3312684123,5960.6255,20218.0
2017-02-16,5891.68940196815,6038.546861643316,5760.628877499794,5997.7744,66496.0
2017-02-17,5991.204584280105,6054.971638394359,5917.775855300056,6029.3682,31485.0
2017-02-20,5946.760880845931,6077.19349155498,5946.760880845931,6071.4932,38912.0
2017-02-21,6066.564783486238,6231.779400141143,6010.720503955653,6160.7661,45913.0
2017-02-22,6183.47246189229,6212.45748905741,6119.2223183429405,6181.3467,15382.0
2017-02-23,6159.365271849287,6197.963852598167,6093.231403365859,6165.9355,15034.0
2017-02-27,6182.409227149064,6202.795458371991,6096.51703151515,6125.2124,14282.0
2017-02-28,6128.7865319190505,6178.399327305432,6019.223239237318,6042.6528,32595.0
2017-03-01,6024.198547199635,6110.042617017192,6022.121383913372,6038.9326,9522.0
2017-03-02,6048.208656444291,6086.855357124446,5939.997894539856,5987.9199,25500.0
2017-03-03,5980.720897043416,6024.053600554276,5955.745373710666,5980.1411,31558.0
2017-03-06,5956.51879016916,6086.854677033663,5956.51879016916,6060.4785,9980.0
2017-03-07,6062.7979271655795,6168.158302436377,5980.576974246982,6105.2607,85668.0
2017-03-08,6092.795865896599,6156.514793021222,6050.961014740563,6131.6841,12586.0
2017-03-09,6149.656121342053,6149.656121342053,5970.915134311687,6000.6729,24732.0
2017-03-10,6057.772828455223,6057.772828455223,5903.282759244914,5924.2969,19988.0
2017-03-14,6036.614434954643,6036.614434954643,5885.119566824362,5912.3652,28535.0
2017-03-15,5941.929447680015,5952.509173832534,5882.993236898149,5898.4038,46677.0
2017-03-16,5937.098692639481,5951.591203687421,5893.62115949566,5942.3159,44325.0
2017-03-17,5946.809474946689,6037.581110869624,5937.09968415648,6011.5913,51300.0
2017-03-20,6037.5805876502545,6086.855129172124,5999.900055898236,6083.7632,32611.0
2017-03-21,6086.855012095751,6131.250600219052,6043.377476295066,6120.8643,33563.0
2017-03-22,6087.820906177923,6141.53991128276,6043.2804915521665,6127.0474,30771.0
2017-03-23,6102.313589463457,6137.578701245505,6068.69115557324,6123.7627,50703.0
2017-03-24,6112.843904921045,6164.147486100778,6066.999555552513,6137.626,22772.0
2017-03-27,6167.0470460976585,6279.12247416398,6097.482987297873,6244.6787,18957.0
2017-03-28,6244.678408846228,6318.735046373913,6185.790310249364,6281.5376,19821.0
2017-03-29,6289.75001972063,6304.242531286807,6202.79495032357,6273.5186,64216.0
2017-03-30,6273.518252958601,6414.723519557045,6246.2240243521765,6381.729,63730.0
2017-03-31,6376.704203583547,6492.644280012339,6335.642093181683,6454.6255,41843.0
2017-04-03,6388.346606086952,6440.471527630603,6338.396044155203,6355.98,11510.0
2017-04-05,6329.36318858075,6425.013769510301,6329.36318858075,6403.8062,22845.0
2017-04-06,6376.70458157129,6425.012949613497,6372.8399121279135,6392.936,24871.0
2017-04-07,6382.501613864627,6419.215973738508,6370.907605483402,6395.7383,24490.0
2017-04-10,6399.893446300068,6428.878470966282,6316.03030149932,6404.2412,24268.0
2017-04-11,6404.241097534016,6404.289212674193,6316.46468595748,6337.334,15965.0
2017-04-12,6351.536550344985,6376.7050185863745,6197.9640445805435,6298.1558,27166.0
2017-04-13,6338.059098668116,6338.059098668116,6186.467507391421,6220.4282,22923.0
2017-04-17,6269.461138662119,6269.461138662119,6086.855474429241,6098.4976,18421.0
2017-04-18,6111.974918014925,6155.452450628056,6098.690116383134,6123.3755,36733.0
2017-04-19,6101.346244654603,6129.365095184291,6067.530390567047,6085.4526,14258.0
2017-04-20,6154.583077330491,6172.795429514092,6086.854645687921,6125.2598,14709.0
2017-04-21,6135.163786922147,6155.453304957638,6089.753913223668,6138.7388,11992.0
2017-04-24,6138.738725626026,6140.719175795801,6055.696434581934,6075.0679,22792.0
2017-04-25,6086.855234191216,6148.6899540306185,6077.193559216309,6109.1738,43876.0
2017-04-26,6096.515965366373,6225.9823899874655,6096.515965366373,6206.9487,19546.0
2017-04-27,6230.813713387699,6502.306759357918,6210.282655640841,6475.3989,65906.0
2017-04-28,6473.321776716061,6556.3154622813945,6444.530180554601,6471.1479,52935.0
2017-05-02,6496.4134788894235,6518.587215982565,6456.945440369994,6487.8628,37803.0
2017-05-03,6497.475174333455,6507.13684745514,6463.6593184075555,6488.3447,23900.0
2017-05-04,6463.659982777819,6526.460864523792,6463.659982777819,6507.6206,18029.0
2017-05-05,6507.137538162403,6521.5333360250415,6442.452436513186,6498.877,23426.0
2017-05-08,6475.254099509685,6519.697801177463,6407.719092939957,6482.1621,17322.0
2017-05-09,6482.162425137444,6497.379562884794,6452.452775249762,6477.9595,10751.0
2017-05-10,6484.577951182452,6763.172444122444,6473.370311658299,6686.2173,100390.0
2017-05-11,6741.916429397188,6748.196517787999,6600.083241742814,6624.5752,23533.0
2017-05-12,6625.058071685863,6665.540872791795,6551.194862749716,6590.6143,86982.0
2017-05-15,6493.611311692073,6522.548219519397,6359.314038618841,6386.1733,75940.0
2017-05-16,6392.16422162723,6407.574786586088,6231.780415582774,6259.9927,49015.0
2017-05-17,6280.088358849452,6352.550916836176,6279.074076271126,6335.7397,26258.0
2017-05-18,6289.79746723035,6361.245734901233,6283.952348085908,6308.5415,58301.0
2017-05-19,6374.189085932587,6422.391619257965,6280.8456514355585,6349.9419,29045.0
2017-05-22,6327.540706238913,6457.667732473181,6327.540706238913,6410.0,23406.0
2017-05-23,6410.000491087708,6498.970715404811,6323.313662682509,6398.9702,48490.0
2017-05-24,6405.481549729825,6405.481549729825,6307.132843233401,6343.1387,55967.0
2017-05-25,6370.301107870304,6394.596687991853,6287.696135457035,6315.3447,49980.0
2017-05-26,6364.469996930759,6549.310959873228,6342.409416410935,6461.2148,91240.0
2017-05-29,6424.723824873647,6483.081619570197,6396.589346024023,6430.895,57795.0
2017-05-30,6415.685529625077,6466.949204350524,6384.975818768363,6414.8105,10564.0
2017-05-31,6421.371042453121,6501.789422918902,6421.371042453121,6457.8633,81114.0
2017-06-01,6454.850515969171,6458.883485580165,6361.5554768946395,6419.7192,20315.0
2017-06-02,6429.5830626961615,6502.518208243128,6423.70372599533,6461.2646,29991.0
2017-06-05,6490.80772597457,6606.4546969868425,6448.2420604204235,6525.0161,34741.0
2017-06-06,6530.652945226953,6559.8076458752885,6423.461023541247,6489.0591,18460.0
2017-06-07,6482.06075900509,6530.651919117573,6448.58125532295,6481.8662,32691.0
2017-06-08,6481.089071084149,6515.977427590824,6424.723324177135,6464.4224,32379.0
2017-06-09,6464.568538972629,6520.934289913761,6442.897073923714,6479.6318,24558.0
2017-06-12,6491.682310013941,6519.2335975200795,6442.605233775762,6472.4888,31121.0
2017-06-13,6477.202337824512,6519.962563310525,6452.906755162005,6501.5952,14818.0
2017-06-14,6501.497504147786,6520.156704802365,6462.964809694914,6496.0068,41363.0
2017-06-15,6509.174941067878,6516.026586624273,6478.416831952615,6498.9224,40371.0
2017-06-16,6505.2880370726325,6627.835055142572,6488.1354526239875,6569.2827,35730.0
2017-06-19,6589.933565102235,6656.989370439508,6496.590134790871,6548.4854,30864.0
2017-06-20,6520.934252952052,6554.948067982354,6492.362745508927,6510.1958,20081.0
2017-06-21,6482.061411444381,6589.2049302767255,6434.053437603419,6568.9912,34599.0
2017-06-22,6568.553625728953,6644.355842448417,6535.754589648416,6588.5244,30288.0
2017-06-23,6561.750843640113,6588.96189571682,6424.772156767891,6452.5664,30670.0
2017-06-27,6463.596785230288,6475.258664860834,6346.00616562228,6413.9854,32822.0
2017-06-28,6443.285868642703,6472.34328862703,6420.982329161826,6461.2646,16831.0
2017-06-29,6467.484851305145,6588.962778639952,6463.645954436681,6558.5449,32869.0
2017-06-30,6516.122614999544,6587.989131278623,6478.221512164337,6546.978,58484.0
2017-07-03,6556.405565518603,6637.552807009865,6486.871806246129,6548.5337,74048.0
2017-07-04,6603.538249199227,6671.5658691321105,6555.7732389572375,6653.7817,51575.0
2017-07-05,6638.524179427444,6792.07224271972,6638.524179427444,6713.6948,47661.0
2017-07-06,6717.242260537728,6783.326241110148,6704.02536724092,6723.0732,24812.0
2017-07-07,6723.073219032562,6761.94614889109,6664.763824244768,6676.4741,22470.0
2017-07-10,6620.108447992265,6704.608674865917,6587.018060333554,6613.7432,8733.0
2017-07-11,6676.426332231518,6676.426332231518,6526.765538175673,6587.4561,34715.0
2017-07-12,6651.158332021543,6651.158332021543,6569.573575708732,6629.8755,29412.0
2017-07-13,6684.2009059565835,6695.862785990238,6576.376912447415,6594.5986,60187.0
2017-07-14,6632.693922795089,6646.979919454998,6599.166019449092,6619.04,50380.0
2017-07-17,6651.838920504088,6704.608729620868,6590.759730894355,6684.395,17552.0
2017-07-18,6661.848058008026,6753.199439109813,6628.806069098869,6659.4185,41199.0
2017-07-19,6703.63669100133,6749.215103649098,6668.845613470088,6742.6069,29743.0
2017-07-20,6763.501961541696,6763.501961541696,6666.708257587391,6675.8433,7438.0
2017-07-21,6703.637022164874,6729.876250868621,6603.539223776503,6615.2495,35748.0
2017-07-24,6656.017178053686,6666.707233384184,6618.1160727910055,6643.2378,29921.0
2017-07-25,6666.70744452955,6666.70744452955,6603.830286365913,6627.397,35510.0
2017-07-26,6632.693440682815,6705.531784993125,6559.80669957641,6594.4521,36324.0
2017-07-27,6607.91192370066,6673.509990448184,6542.751371762761,6608.0576,65349.0
2017-07-28,6610.439020349876,6613.257210590139,6545.52093575846,6589.6421,26647.0
2017-07-31,6593.820742170939,6607.328988145015,6540.418860292319,6576.4736,41137.0
2017-08-01,6542.313772758467,6598.6795182753995,6487.745997341204,6514.1309,61312.0
2017-08-02,6564.778781739395,6570.038299386801,6520.948656342025,6537.1172,27463.0
2017-08-03,6522.020591825448,6573.39924224598,6506.387553856828,6556.3052,70859.0
2017-08-04,6509.650648599937,6572.522825717802,6435.577925539344,6528.0107,18068.0
2017-08-07,6525.868786565859,6578.416444675652,6511.210235809407,6564.8779,22154.0
2017-08-08,6555.039233262918,6574.616788105786,6474.391991434341,6507.8486,27550.0
2017-08-09,6486.95650326938,6569.064749034983,6486.859005583726,6554.9907,37023.0
2017-08-10,6525.819267668997,6574.519411457572,6384.58885068213,6469.9116,90476.0
2017-08-11,6391.406544822412,6413.808609822551,6362.186460039621,6374.1665,27932.0
2017-08-14,6381.666619736589,6576.467188104618,6381.666619736589,6479.5054,22523.0
2017-08-16,6430.367068645632,6564.633464199935,6430.367068645632,6506.6313,18636.0
2017-08-17,6516.080307722472,6552.556916203827,6467.380155945772,6479.8472,18803.0
2017-08-18,6447.899101029535,6559.373926058636,6447.899101029535,6480.4307,61884.0
2017-08-21,6467.379059561128,6497.086147108811,6407.039386938293,6447.1685,36805.0
2017-08-22,6453.840361922301,6559.909174560568,6414.782750357223,6432.6558,46472.0
2017-08-23,6529.715783856186,6529.715783856186,6424.523465142513,6434.312,20032.0
2017-08-24,6456.324280961652,6477.119340454982,6429.4417032912015,6430.9517,28250.0
2017-08-28,6498.547312508195,6890.096476121549,6477.119248827863,6865.3569,211001.0
2017-08-29,6849.188122101489,6881.330216531146,6708.688209329427,6775.3589,78828.0
2017-08-30,6847.240095337563,6875.486178234403,6691.545641004174,6850.6006,85274.0
2017-08-31,6866.720492890995,6954.380754502369,6770.2456997737245,6936.1182,93447.0
2017-09-01,6915.4201350026415,6929.9816722001515,6820.941859918803,6832.9219,32090.0
2017-09-04,6890.096088891041,6890.096088891041,6672.99095329531,6686.3345,52035.0
2017-09-05,6701.13987321689,6861.8503498274695,6701.13987321689,6845.0488,95357.0
2017-09-06,6787.826781232709,6814.563357887925,6734.743618716254,6792.2583,52319.0
2017-09-07,6817.970627176637,6982.625594426273,6751.8354519901695,6947.123,81994.0
2017-09-08,7000.792059717658,7037.171166539439,6945.614891154704,7014.1846,65653.0
2017-09-11,7001.1330906587045,7128.727475032145,7001.1330906587045,7105.5464,51092.0
2017-09-12,7139.440436203688,7216.386656457452,7042.624656474546,7196.6631,63565.0
2017-09-13,7188.336500173653,7217.361592208131,7022.561009422487,7051.0991,52857.0
2017-09-14,7155.999533501064,7155.999533501064,7019.8341185584295,7046.0347,55141.0
2017-09-15,7032.34873849351,7177.426650707959,7028.5017196249655,7157.9951,54195.0
2017-09-18,7119.9600589970505,7155.900662852179,7092.1524754550055,7099.019,14132.0
2017-09-19,7110.220421244429,7134.570491180199,7051.780253398585,7066.1953,16712.0
2017-09-20,7061.521138615767,7061.521138615767,6976.977880336095,7016.084,32379.0
2017-09-21,7014.768564530279,7024.313597712546,6919.7057884437745,6960.4194,113644.0
2017-09-22,6964.1210372790765,7016.6196984675025,6922.2874161077,6983.1626,17066.0
2017-09-25,6944.640749673133,7012.820953386614,6867.646014422991,6960.6143,31480.0
2017-09-26,6928.082473001476,6986.2306396336535,6848.214236984869,6871.2983,22470.0
2017-09-27,6894.722927562407,6949.462084542607,6826.007218772727,6917.417,49112.0
2017-09-28,6925.208430592307,7053.923290534097,6887.563319678802,6952.0425,55293.0
2017-09-29,6934.948336558827,7066.682213268451,6934.89983122012,7028.8911,48861.0
2017-10-03,7110.220967370658,7202.702734890663,7071.212347137918,7119.5225,49856.0
2017-10-04,7053.728649964142,7163.644969146871,7036.245103980631,7140.0254,23907.0
2017-10-05,7119.96104409317,7154.002639508118,7061.520871364635,7072.0889,8440.0
2017-10-06,7111.1943504160145,7188.14057061638,7062.542716387505,7161.6475,31620.0
2017-10-09,7163.693268700393,7187.166834145519,7093.662563095516,7105.4966,12400.0
2017-10-10,7155.999068473227,7155.999068473227,7082.461851967208,7098.7764,16879.0
2017-10-11,7105.351012659176,7128.678576445796,7065.855390658748,7099.312,34570.0
2017-10-12,7110.220866157527,7288.463389240654,7099.506834715371,7189.0176,73945.0
2017-10-13,7188.140995836047,7207.621052735332,7129.067820689251,7154.4404,180633.0
2017-10-16,7115.091166780983,7206.647439152977,7076.179556222307,7093.5171,20309.0
2017-10-17,7110.123296862671,7195.933045221813,7047.933117581306,7182.2485,17809.0
2017-10-18,7181.323165289998,7181.323165289998,7033.615727356468,7057.3813,15678.0
2017-10-19,7095.6113064185765,7110.172844943384,6996.068012713945,7028.6001,3810.0
2017-10-23,7061.521204054177,7134.522918060812,7014.769063668715,7028.6001,60706.0
2017-10-24,7087.819307383918,7087.819307383918,7012.869587270265,7050.3687,7616.0
2017-10-25,7071.260904342842,7071.260904342842,6932.221993310482,6967.4321,25934.0
2017-10-26,6992.366394272367,7011.505452694266,6925.2087035970135,6959.1528,160226.0
2017-10-27,6987.009905706037,7022.561012077859,6942.741278450677,6984.2339,17586.0
2017-10-30,6993.340384829464,7050.758046995727,6993.340384829464,7031.9595,20204.0
2017-10-31,7050.8071,7110.221277800801,7004.1524577829405,7050.8071,28985.0
2017-11-01,7075.156751789312,7190.96559406245,7016.034583581029,7127.4609,48889.0
2017-11-02,7139.391311217028,7158.919870621379,7072.087627005881,7098.3857,19811.0
2017-11-03,7110.220880690613,7242.685269700739,6973.860480239012,7220.7217,95153.0
2017-11-06,7220.721585079091,7538.782019269808,7098.4352357051985,7397.0161,108302.0
2017-11-07,7402.4217269833025,7571.849719074498,7402.4217269833025,7495.439,83339.0
2017-11-08,7422.876000268242,7691.70079702379,7422.876000268242,7625.2251,89736.0
2017-11-09,7625.42007511791,7693.259278602683,7570.924418945916,7596.5405,136442.0
2017-11-10,7616.702098198516,7658.486722027481,7441.527592567926,7582.8555,63886.0
2017-11-13,7739.378450601815,7766.845039870576,7449.2226003693695,7519.1563,55712.0
2017-11-14,7519.399824576637,7581.541014291008,7412.210514101945,7442.0151,24703.0
2017-11-15,7460.862324528081,7572.872659687446,7346.952488884997,7520.374,103007.0
2017-11-16,7535.372962402582,7620.403215429552,7427.210141954031,7444.4497,30278.0
2017-11-17,7471.186343750759,7587.433681067339,7460.861816161009,7490.4229,15179.0
2017-11-20,7490.423098538836,7623.520493854171,7476.446059898379,7523.9287,37582.0
2017-11-21,7509.610410348856,7570.924083997701,7509.610410348856,7543.019,20423.0
2017-11-22,7545.599691070673,7545.599691070673,7387.957240501451,7408.6548,55610.0
2017-11-23,7454.04393831487,7454.04393831487,7392.681757717216,7407.0483,28130.0
2017-11-24,7432.566753336997,7433.83276215802,7280.670824086108,7307.2124,55095.0
2017-11-27,7306.189914182751,7347.682043384718,7241.710734763319,7299.4204,25418.0
2017-11-28,7334.19298134043,7353.721543752075,7268.691289444096,7302.8784,46999.0
2017-11-29,7228.075446688935,7372.2278744089135,7227.101443798935,7315.2002,68922.0
2017-11-30,7285.5414732171985,7499.82210478241,7277.408451846141,7464.271,97354.0
2017-12-01,7460.814092321814,7551.444872026847,7431.691014513023,7496.3652,41006.0
2017-12-04,7528.944775939082,7537.808299560587,7435.0024902238565,7505.0332,33738.0
2017-12-05,7504.594344319439,7543.262451660891,7445.03416837274,7491.1533,34970.0
2017-12-06,7490.082043938718,7548.522215933039,7479.46551009337,7508.2471,76748.0
2017-12-07,7524.172531661763,7665.500452278122,7501.234957773591,7613.7808,69843.0
2017-12-08,7597.222643392547,7781.260686714797,7592.401134222121,7715.1255,81419.0
2017-12-11,7726.764311834507,7765.936123998096,7670.084519444971,7700.0625,40636.0
2017-12-12,7711.163916271154,7775.717038857899,7676.001830398154,7758.8452,40336.0
2017-12-13,7746.423876653778,7788.285894471892,7678.887808964133,7761.8286,25587.0
2017-12-14,7858.853269786104,7862.814288326487,7644.165243312171,7704.1704,30413.0
2017-12-15,7726.812884253115,7726.812884253115,7662.259763954291,7676.6377,61916.0
2017-12-18,7677.910060537268,7774.739754294363,7526.2593064857665,7755.1782,19901.0
2017-12-19,7774.739520212733,7774.739520212733,7702.3617715027385,7724.124,27899.0
2017-12-20,7741.48494974985,7823.643476064315,7725.933612219525,7771.0718,40908.0
2017-12-21,7776.402380938509,7796.355067738459,7717.032870338242,7726.2759,20099.0
2017-12-22,7726.275344576621,7754.932822832642,7668.128435252456,7710.479,22437.0
2017-12-26,7711.604036680857,7734.6375682697835,7637.66127319768,7656.8804,15964.0
2017-12-27,7691.603291745504,7691.603291745504,7543.131287502586,7570.8594,14190.0
2017-12-28,7629.005299366352,7653.457239428424,7506.745599055994,7563.4741,18317.0
2017-12-29,7546.504548340132,7735.615955413179,7546.504548340132,7698.3511,30527.0
2018-01-01,7726.813361562383,7728.378383595273,7656.978715823874,7690.8203,6606.0
2018-01-02,7682.8002313916795,7749.35822237655,7671.06329914767,7691.1626,65613.0
2018-01-03,7726.813802282239,7761.046521659438,7678.056531304372,7687.7886,27948.0
2018-01-04,7692.580969851002,7728.965655241294,7667.150950115957,7696.7378,27902.0
2018-01-05,7674.290592777887,7711.1643163903655,7669.1069767652025,7684.5117,9970.0
2018-01-08,7658.348263266003,7793.860730725243,7658.348263266003,7767.0615,35919.0
2018-01-09,7767.061580828989,7794.15452856459,7519.46131043481,7608.7109,58444.0
2018-01-10,7677.909958108364,7694.146145763853,7608.759668984765,7674.6333,22046.0
2018-01-11,7682.604285438134,7736.594368428797,7637.172871097399,7701.6768,47060.0
2018-01-12,7705.295589896332,7726.862006080401,7575.259973022019,7618.4912,32341.0
2018-01-15,7643.67703578453,7687.690531192119,7575.211598483837,7587.8779,26404.0
2018-01-16,7589.88256849378,7653.408907514422,7552.715617771774,7604.1626,27957.0
2018-01-17,7628.7128304744365,7643.677223665304,7508.311367825566,7591.7412,70240.0
2018-01-18,7658.347481752088,7658.347481752088,7518.091254031973,7566.604,30001.0
2018-01-19,7629.005665262779,7629.005665262779,7498.921337893555,7512.272,19037.0
2018-01-22,7499.459647131945,7545.86963068997,7472.6604153375265,7498.9219,31062.0
2018-01-23,7530.220118788369,7530.220118788369,7418.719262373007,7433.0972,36738.0
2018-01-24,7462.732579155956,7466.596181545758,7383.019249509664,7426.4458,15863.0
2018-01-25,7387.420937396122,7458.429476889972,7270.051612295164,7326.5356,37438.0
2018-01-29,7364.924436220023,7420.626151974023,7296.459003213994,7365.7559,46573.0
2018-01-30,7355.144076438043,7356.366673525217,7242.713852685999,7292.4492,28872.0
2018-01-31,7319.8845428777295,7349.2755811206835,7253.619781017079,7305.4087,24839.0
2018-02-01,7334.603799549932,7371.722039463744,7120.404808737632,7150.5786,106395.0
2018-02-02,7139.9668825381195,7252.445812879473,6968.803292888233,6979.0244,64413.0
2018-02-05,6973.693839301054,7041.181199036226,6844.24516089981,6978.291,55575.0
2018-02-06,6846.543829270237,6880.874453993347,6831.872663921801,6862.4863,68219.0
2018-02-07,6942.345951476798,6960.000056172399,6822.87338390211,6853.3896,40086.0
2018-02-08,6860.237276753506,6938.483496049241,6736.265923056828,6832.8511,68289.0
2018-02-09,6820.135557985488,6879.016029033507,6770.449408219454,6816.8589,74532.0
2018-02-12,6844.5877173383515,7041.181334255329,6840.7241148232,6985.333,104885.0
2018-02-14,7042.158763868745,7222.320854526575,7004.991814837216,7105.6851,117449.0
2018-02-15,7335.582245342804,7477.403502086097,7264.231286420909,7416.9585,354436.0
2018-02-16,7482.294040020624,7550.759475680943,7408.938216098853,7426.397,76991.0
2018-02-19,7462.732478779424,7462.732478779424,7325.85031587619,7342.1357,50746.0
